action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,24.5751953125,1919.7219759225845,long,True,True,,False,,5077.3798828125,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000123,8706.4375,0.12962962962962962,False,qa_long_context,882.0005878806114
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,10.840087890625,1406.2891602516174,long,True,True,,False,,4617.8759765625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000201,8706.4375,0.15166650252833214,False,summary,300.67290738224983
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,4.465576171875,1316.8815597891808,medium,True,True,,False,,4406.28759765625,True,static_safe,0.012255715486685774,0.01379310344827589,static_safe,,,,xsum_000203,8706.4375,0.07560639471289582,True,summary,189.20983001589775
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,23.230224609375,1831.799916923046,long,True,True,,False,,5035.0263671875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000124,8706.4375,0.12962962962962962,False,qa_long_context,802.9938973486423
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,13.82568359375,5238.229427486658,long,True,True,,False,,4715.353515625,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000202,8731.6484375,0.15166650252833214,False,summary,4147.183533757925
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,5.873779296875,1339.6508321166039,medium,True,True,,False,,4438.97265625,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000204,8731.6484375,0.07560639471289582,True,summary,207.31916278600693
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,24.799072265625,2100.6441600620747,long,True,True,,False,,5089.94873046875,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000125,8731.6484375,0.12962962962962962,False,qa_long_context,858.1141866743565
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,18.416015625,1821.9779841601849,long,True,True,,False,,4868.4873046875,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000208,8731.6484375,0.15166650252833214,False,summary,571.2435953319073
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,7.370849609375,1508.5309594869614,medium,True,True,,False,,4492.7177734375,True,static_safe,0.012255715486685774,0.04347826086956519,static_safe,,,,xsum_000205,8731.6484375,0.07560639471289582,True,summary,226.14577040076256
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,20.27197265625,1949.345923960209,long,True,True,,False,,4928.12109375,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000126,8731.6484375,0.12962962962962962,False,qa_long_context,695.3453421592712
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,19.15087890625,1859.1732643544674,long,True,True,,False,,4900.1328125,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000210,8731.6484375,0.15166650252833214,False,summary,581.1885483562946
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated safe,6.16943359375,1450.6803713738918,medium,True,True,,False,,4453.55029296875,True,static_safe,0.012255715486685774,0.0,static_safe,,,,xsum_000206,8731.6484375,0.07560639471289582,True,summary,217.79990941286087
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,21.418701171875,1995.444893836975,long,True,True,,False,,4985.99462890625,True,static_safe,0.004629629629629629,0.0,static_safe,,,,longbench_qasper_000127,8731.6484375,0.12962962962962962,False,qa_long_context,736.4209443330765
kivi_4bit_residual32,,,,,,,0.05,,0.1,,False,calibrated unsafe,22.02880859375,2012.1748857200146,long,True,True,,False,,4995.8583984375,True,static_safe,0.01806089565332751,0.0,static_safe,,,,xsum_000213,8731.6484375,0.15166650252833214,False,summary,772.1066065132618
kivi_2bit_residual64,,2.0,0.0191517174243927,0.5840733647346497,0.5497261881828308,0.5821771919727325,0.05,,0.1,,False,,16.332763671875,5612.51911893487,long,True,True,,False,,5053.33349609375,False,tailguard,0.005433236616032316,0.06072695035460984,tailguard calibrated safe,,,,longbench_qasper_000100,8699.7265625,0.07396685353674598,True,qa_long_context,4538.325294852257
kivi_2bit_residual64,,3.0,0.015616416931152344,0.7027536630630493,0.6768107414245605,0.7019788026809692,0.05,,0.1,,False,,2.994140625,1199.6341459453106,short,True,True,,False,,4354.50341796875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000150,8699.7265625,0.08773584757097261,True,summary,122.255127876997
full_gpu,,0.0,0.019002705812454224,0.8268840610980988,0.6952770054340363,0.7215701043605804,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,34.5078125,824.3559375405312,long,True,True,,False,,4664.96826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
kivi_4bit_residual32,,2.0,0.019438564777374268,0.7136501371860504,0.6843023002147675,0.7128380239009857,0.05,,0.1,,False,,7.514404296875,1313.2379986345768,medium,True,True,,False,,4495.072265625,False,tailguard,0.012255715486685774,0.05263157894736836,tailguard calibrated safe,,,,xsum_000152,8704.83984375,0.07560639471289582,True,summary,238.00010606646538
kivi_2bit_residual64,,2.0,0.01609697937965393,0.5715079605579376,0.5466900765895844,0.5708783864974976,0.05,,0.1,,False,,13.8837890625,1790.243223309517,long,True,True,,False,,4957.8681640625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000101,8699.7265625,0.07396685353674598,True,qa_long_context,743.5840629041195
kivi_2bit_residual64,,3.0,0.015046447515487671,0.6984435021877289,0.6736963987350464,0.6978549063205719,0.05,,0.1,,False,,3.214599609375,1161.7176197469234,short,True,True,,False,,4332.74267578125,False,tailguard,0.022663384971634257,0.09851551956815108,tailguard calibrated safe,,,,xsum_000157,8699.7265625,0.08773584757097261,True,summary,106.50463029742241
full_gpu,,0.0,0.017896294593811035,0.8157975971698761,0.6869398057460785,0.7115453481674194,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,32.6484375,826.7195150256157,long,True,True,,False,,4643.88037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
kivi_4bit_residual32,,2.0,0.018738210201263428,0.7147118449211121,0.6849989295005798,0.7140748202800751,0.05,,0.1,,False,,3.686279296875,1200.8254155516624,medium,True,True,,False,,4364.17138671875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000154,8704.83984375,0.07560639471289582,True,summary,145.24568617343903
kivi_2bit_residual64,,2.0,0.01699104905128479,0.5784034729003906,0.5535855889320374,0.5777515470981598,0.05,,0.1,,False,,15.189453125,1838.609628379345,long,True,True,,False,,5006.92138671875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000102,8699.7265625,0.07396685353674598,True,qa_long_context,783.3925783634186
kivi_2bit_residual64,,3.0,0.014018267393112183,0.6927251815795898,0.6709173321723938,0.6921403110027313,0.05,,0.1,,False,,3.1171875,1149.9223746359348,short,True,True,,False,,4330.97900390625,False,tailguard,0.022663384971634257,0.008547008547008628,tailguard calibrated safe,,,,xsum_000167,8699.7265625,0.08773584757097261,True,summary,106.44148290157318
full_gpu,,0.0,0.017676502466201782,0.8149705827236176,0.6874836981296539,0.7112398743629456,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,25.7578125,2977.309100329876,long,True,True,,False,,4567.34130859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000158,8684.87890625,0.0,True,summary,2422.5024804472923
kivi_4bit_residual32,,2.0,0.018458813428878784,0.7098615169525146,0.683177262544632,0.7091276347637177,0.05,,0.1,,False,,8.64404296875,1343.0967777967453,medium,True,True,,False,,4533.06005859375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000155,8708.98828125,0.07560639471289582,True,summary,279.8735685646534
kivi_2bit_residual64,,2.0,0.015500932931900024,0.5682110786437988,0.5451850593090057,0.5675889551639557,0.05,,0.1,,False,,14.08544921875,1809.0689145028591,long,True,True,,False,,4987.275390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000103,8707.40625,0.07396685353674598,True,qa_long_context,710.2872021496296
kivi_2bit_residual64,,3.0,0.014390796422958374,0.6970204412937164,0.6749331951141357,0.6964355707168579,0.05,,0.1,,False,,3.2470703125,1188.2624700665474,short,True,True,,False,,4333.330078125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000174,8707.40625,0.08773584757097261,True,summary,112.08654567599297
full_gpu,,0.0,0.01734122633934021,0.8153989911079407,0.6886981427669525,0.7120184600353241,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,37.515625,859.3037836253643,long,True,True,,False,,4699.13037109375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
kivi_4bit_residual32,,2.0,0.01841410994529724,0.7097087800502777,0.683370977640152,0.7090382277965546,0.05,,0.1,,False,,8.61669921875,1300.129808485508,medium,True,True,,False,,4542.48486328125,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000156,8708.98828125,0.07560639471289582,True,summary,266.45977422595024
kivi_2bit_residual64,,2.0,0.015467405319213867,0.5687251687049866,0.5459301173686981,0.5681253969669342,0.05,,0.1,,False,,15.027099609375,1745.300568640232,long,True,True,,False,,5003.98291015625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000104,8707.40625,0.07396685353674598,True,qa_long_context,694.1262148320675
kivi_2bit_residual64,,3.0,0.013824552297592163,0.6930828094482422,0.6714463233947754,0.6925463676452637,0.05,,0.1,,False,,2.953125,831.7128978669643,short,True,True,,False,,4306.486328125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000194,8707.40625,0.08773584757097261,True,summary,72.20480963587761
full_gpu,,0.0,0.017073005437850952,0.818055123090744,0.6910525262355804,0.7140599191188812,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,39.921875,840.8872745931149,long,True,True,,False,,4726.46044921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
kivi_4bit_residual32,,2.0,0.018261373043060303,0.7155872881412506,0.6892643868923187,0.7148943841457367,0.05,,0.1,,False,,7.657958984375,1250.8627213537693,medium,True,True,,False,,4497.4267578125,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000159,8708.98828125,0.07560639471289582,True,summary,224.941935390234
kivi_2bit_residual64,,2.0,0.015877187252044678,0.5693621933460236,0.5457028746604919,0.5688033998012543,0.05,,0.1,,False,,15.033935546875,5640.963647514582,long,True,True,,False,,5029.51025390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000105,8705.18359375,0.07396685353674598,True,qa_long_context,4560.340031981468
kivi_2bit_residual64,,3.0,0.014092773199081421,0.698484480381012,0.6766170263290405,0.6979405879974365,0.05,,0.1,,False,,2.53271484375,1136.51217892766,short,True,True,,False,,4320.7177734375,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000207,8705.18359375,0.08773584757097261,True,summary,78.40516418218613
full_gpu,,0.0,0.017192214727401733,0.811893492937088,0.6853602826595306,0.7086917757987976,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,37.2421875,861.1634634435177,long,True,True,,False,,4696.02490234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
kivi_4bit_residual32,,2.0,0.018093734979629517,0.7061772048473358,0.6801970303058624,0.7055215537548065,0.05,,0.1,,False,,3.470947265625,1197.867814451456,medium,True,True,,False,,4360.6396484375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000161,8710.66796875,0.07560639471289582,True,summary,141.33867993950844
kivi_2bit_residual64,,2.0,0.015601515769958496,0.5688890814781189,0.545695424079895,0.5683079361915588,0.05,,0.1,,False,,14.6630859375,1828.7247009575367,long,True,True,,False,,4971.9814453125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000106,8705.18359375,0.07396685353674598,True,qa_long_context,761.7012932896614
kivi_2bit_residual64,,3.0,0.014200806617736816,0.6999783217906952,0.6757117807865143,0.6994530558586121,0.05,,0.1,,False,,2.857421875,1159.9035821855068,short,True,True,,False,,4326.27001953125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000212,8705.18359375,0.08773584757097261,True,summary,105.06607592105865
full_gpu,,0.0,0.017624348402023315,0.8142665028572083,0.6875991821289062,0.7114633917808533,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,28.2734375,787.0230488479137,long,True,True,,False,,4595.28271484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
kivi_4bit_residual32,,2.0,0.018201768398284912,0.7079318165779114,0.6819888949394226,0.7072687149047852,0.05,,0.1,,False,,7.818603515625,1355.4467484354973,medium,True,True,,False,,4519.66650390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000162,8710.66796875,0.07560639471289582,True,summary,267.77731999754906
kivi_2bit_residual64,,2.0,0.015597790479660034,0.5677677690982819,0.544864684343338,0.5671754479408264,0.05,,0.1,,False,,15.24755859375,1793.5595512390137,long,True,True,,False,,4982.56640625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000107,8705.18359375,0.07396685353674598,True,qa_long_context,716.1928191781044
kivi_2bit_residual64,,3.0,0.014096498489379883,0.6934516131877899,0.6716996431350708,0.6928816437721252,0.05,,0.1,,False,,3.96142578125,1181.9693520665169,short,True,True,,False,,4346.26611328125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000233,8705.18359375,0.08773584757097261,True,summary,112.24797740578651
full_gpu,,0.0,0.017646700143814087,0.8202753961086273,0.6937719881534576,0.71755051612854,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,39.703125,3127.443738281727,long,True,True,,False,,4723.97607421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
kivi_4bit_residual32,,2.0,0.01829490065574646,0.7091648876667023,0.6829500198364258,0.7084570825099945,0.05,,0.1,,False,,4.12548828125,1185.2681450545788,medium,True,True,,False,,4381.103515625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000163,8680.62890625,0.07560639471289582,True,summary,145.530316978693
kivi_2bit_residual64,,2.0,0.015385448932647705,0.567309558391571,0.5446299910545349,0.5666948854923248,0.05,,0.1,,False,,14.669921875,1841.4922393858433,long,True,True,,False,,4997.51025390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000108,8727.43359375,0.07396685353674598,True,qa_long_context,772.2703143954277
kivi_2bit_residual64,,3.0,0.014062970876693726,0.6911568343639374,0.6698630750179291,0.6906092166900635,0.05,,0.1,,False,,2.9873046875,1171.0366569459438,short,True,True,,False,,4328.62109375,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000244,8727.43359375,0.08773584757097261,True,summary,118.57757344841957
full_gpu,,0.0,0.017330050468444824,0.8128508925437927,0.6866715848445892,0.7099099457263947,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,48.8359375,889.7165954113007,long,True,True,,False,,4827.70263671875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000176,8641.81640625,0.0,True,summary,365.3192110359669
kivi_4bit_residual32,,2.0,0.018011778593063354,0.7068589329719543,0.6813034415245056,0.7062181830406189,0.05,,0.1,,False,,3.255615234375,1202.515747398138,medium,True,True,,False,,4357.24951171875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000165,8680.62890625,0.07560639471289582,True,summary,121.58242985606194
kivi_2bit_residual64,,2.0,0.01595914363861084,0.5738735198974609,0.5506947636604309,0.5733147263526917,0.05,,0.1,,False,,13.890625,1825.6116956472397,long,True,True,,False,,4983.75048828125,False,tailguard,0.005433236616032316,0.15294117647058825,tailguard calibrated safe,,,,longbench_qasper_000109,8727.43359375,0.07396685353674598,True,qa_long_context,777.5032743811607
kivi_2bit_residual64,,3.0,0.014040619134902954,0.7022395730018616,0.6806254386901855,0.7017068564891815,0.05,,0.1,,False,,2.92236328125,1177.576221525669,short,True,True,,False,,4327.44384765625,False,tailguard,0.022663384971634257,0.04226918798665191,tailguard calibrated safe,,,,xsum_000250,8727.43359375,0.08773584757097261,True,summary,107.68728330731392
