action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.690673828125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,15.50048828125,3.840087890625,3.840087890625,3.840087890625,2014.9567651096731,unknown,True,,True,,False,,15191.44775390625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,169.45076384581625,,,,hybrid-session-013-turn-3,3.840087890625,0.0,3.840087890625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-013,summary,170.09278805926442,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,5.596923828125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,16.2900390625,6.386474609375,6.386474609375,6.386474609375,2079.3240962084383,unknown,True,,True,,False,,15393.06103515625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,245.95336895436049,,,,hybrid-session-016-turn-3,6.386474609375,0.0,6.386474609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-016,qa,246.61773210391402,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.0634765625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,16.613037109375,6.386474609375,6.386474609375,6.386474609375,2069.3028362002224,unknown,True,,True,,False,,15393.86767578125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,230.83989298902452,,,,hybrid-session-020-turn-3,6.386474609375,0.0,6.386474609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-020,qa,231.49490309879184,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,3.840087890625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,19.518310546875,6.745361328125,6.745361328125,6.745361328125,2063.7718921061605,unknown,True,,True,,False,,15409.85400390625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,247.33302602544427,,,,hybrid-session-021-turn-3,6.745361328125,0.0,6.745361328125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-021,summary,247.99464596435428,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.386474609375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,18.97998046875,5.84814453125,5.84814453125,5.84814453125,2061.7662011645734,unknown,True,,True,,False,,15372.65185546875,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,238.1277580279857,,,,hybrid-session-025-turn-3,5.84814453125,0.0,5.84814453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-025,summary,238.7570401187986,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.386474609375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,18.279296875,5.685791015625,5.685791015625,5.685791015625,2091.8136439286172,unknown,True,,True,,False,,15417.12744140625,True,static_safe,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_safe,246.6139600146562,,,,hybrid-session-026-turn-3,5.685791015625,0.0,5.685791015625,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-026,qa,247.24213290028274,3,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.745361328125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,16.10888671875,4.574951171875,4.574951171875,4.574951171875,2027.5376830250025,unknown,True,,True,,False,,15269.57470703125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,210.81961900927126,,,,hybrid-session-002-turn-4,4.574951171875,0.0,4.574951171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-002,qa,211.48091298528016,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,5.84814453125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,16.503662109375,6.242919921875,6.242919921875,6.242919921875,2057.748859981075,unknown,True,,True,,False,,15388.87158203125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,237.7189858816564,,,,hybrid-session-003-turn-4,6.242919921875,0.0,6.242919921875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-003,summary,238.34629310294986,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,5.685791015625,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,17.723876953125,6.906005859375,6.906005859375,6.906005859375,2096.4303899090737,unknown,True,,True,,False,,15464.5712890625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,285.8353708870709,,,,hybrid-session-004-turn-4,6.906005859375,0.0,6.906005859375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-004,qa,286.4919928833842,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,4.574951171875,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,19.767822265625,6.618896484375,6.618896484375,6.618896484375,2120.651012053713,unknown,True,,True,,False,,15452.4091796875,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,288.22767292149365,,,,hybrid-session-005-turn-4,6.618896484375,0.0,6.618896484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-005,summary,288.8915240764618,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,13.14892578125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,13.61376953125,6.994873046875,6.994873046875,6.994873046875,2133.71422002092,unknown,True,,True,,False,,15520.7548828125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,291.12740815617144,,,,hybrid-session-006-turn-4,6.994873046875,0.0,6.994873046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-006,qa,291.7601598892361,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,19.514892578125,5.901123046875,5.901123046875,5.901123046875,2494.204099988565,unknown,True,,True,,False,,15421.68603515625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,245.2251308131963,,,,hybrid-session-009-turn-4,5.901123046875,0.0,5.901123046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-009,summary,245.9144771564752,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.618896484375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,19.263671875,6.36767578125,6.36767578125,6.36767578125,2435.2045990526676,unknown,True,,True,,False,,15443.76953125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,307.88029986433685,,,,hybrid-session-010-turn-4,6.36767578125,0.0,6.36767578125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-010,qa,308.6071650031954,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,"OutOfMemoryError: CUDA out of memory. Tried to allocate 2.00 MiB. GPU 0 has a total capacity of 10.75 GiB of which 3.62 MiB is free. Including non-PyTorch memory, this process has 7.82 GiB memory in use. Process 27026 has 2.93 GiB memory in use. Of the allocated memory 6.90 GiB is allocated by PyTorch, and 121.01 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",19.263671875,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,true,,20.0,0.0,,,,,unknown,False,,False,,False,,,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-013-turn-4,0.0,0.0,,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-013,summary,,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,6.690673828125,6.690673828125,6.690673828125,6.690673828125,45387.321945905685,unknown,True,,True,,False,,15438.0126953125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,43482.361580871046,,,,hybrid-session-016-turn-4,6.690673828125,0.0,6.690673828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-016,qa,43483.28733483516,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,13.38134765625,6.690673828125,6.690673828125,6.690673828125,2481.7315840628,unknown,True,,True,,False,,15444.7119140625,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,278.04498211480677,,,,hybrid-session-020-turn-4,6.690673828125,0.0,6.690673828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-020,qa,278.74653204344213,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,6.690673828125,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,13.740234375,7.049560546875,7.049560546875,7.049560546875,2355.6144058238715,unknown,True,,True,,False,,15466.6689453125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,287.91251382790506,,,,hybrid-session-021-turn-4,7.049560546875,0.0,7.049560546875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-021,summary,288.59995398670435,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,19.892578125,6.15234375,6.15234375,6.15234375,2175.636034924537,unknown,True,,True,,False,,15437.8876953125,True,static_safe,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_safe,288.2226980291307,,,,hybrid-session-025-turn-4,6.15234375,0.0,6.15234375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,calibrated safe,hybrid-session-025,summary,288.83722494356334,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,True,online_qwen,True,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,13.740234375,False,kivi_4bit_residual64,True,,balanced_two_gpu,1,persistent,27822.88090395741,19108,31777.41133980453,,,20.0,13.345458984375,7.193115234375,7.193115234375,7.193115234375,2156.7028239369392,unknown,True,,True,,False,,15478.4873046875,True,static_safe,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_safe,289.53407797962427,,,,hybrid-session-026-turn-4,7.193115234375,0.0,7.193115234375,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,calibrated unsafe,hybrid-session-026,qa,290.2429171372205,4,risk_evidence_insufficient
full_gpu,1.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,2.078125,2.078125,2.078125,2.078125,5273.98938103579,unknown,True,,True,,False,,15070.54150390625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-002-turn-0,2.078125,0.0,2.078125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-002,chat,4001.3187520671636,0,risk_evidence_insufficient
full_gpu,2.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,3.5546875,1.4765625,1.4765625,1.4765625,1330.7643299922347,unknown,True,,True,,False,,15055.19384765625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-003-turn-0,1.4765625,0.0,1.4765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-003,chat,97.48238092288375,0,risk_evidence_insufficient
full_gpu,3.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,5.3046875,1.75,1.75,1.75,1336.783138802275,unknown,True,,True,,False,,15063.70947265625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-004-turn-0,1.75,0.0,1.75,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-004,chat,93.36770186200738,0,risk_evidence_insufficient
full_gpu,4.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,7.21875,1.9140625,1.9140625,1.9140625,1503.2166030723602,unknown,True,,True,,False,,15070.26806640625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-005-turn-0,1.9140625,0.0,1.9140625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-005,chat,89.16694112122059,0,risk_evidence_insufficient
full_gpu,5.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,9.84375,2.625,2.625,2.625,1488.288109190762,unknown,True,,True,,False,,15093.27587890625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-006-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-006,chat,98.73438603244722,0,risk_evidence_insufficient
full_gpu,6.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.1,True,,0.05,,0,True,full_gpu,True,,balanced_two_gpu,1,persistent,28140.588724054396,28394,31976.45541303791,,exact fallback,20.0,11.5390625,1.6953125,1.6953125,1.6953125,1507.1362028829753,unknown,True,,True,,False,,15068.48681640625,True,utility_dynamic,True,0.0,0.0,full_gpu,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,0.0,,,,hybrid-session-009-turn-0,1.6953125,0.0,1.6953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-009,chat,84.68418708071113,0,risk_evidence_insufficient
