action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,extra_warm_profile,extra_warm_profile_success,extra_worker_cuda_visible_devices,extra_worker_device_strategy,extra_worker_generation,extra_worker_mode,extra_worker_model_load_ms,extra_worker_pid,extra_worker_startup_ms,extra_worker_state_lost,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,15.53125,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,4.995361328125,4.995361328125,4.995361328125,4.995361328125,45382.39809894562,unknown,True,,True,,False,,15499.1884765625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,43478.994091279805,,,,hybrid-session-006-turn-4,4.995361328125,0.0,4.995361328125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-006,qa,43479.97366590984,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,9.107177734375,4.11181640625,4.11181640625,4.11181640625,2256.234223023057,unknown,True,,True,,False,,15399.43701171875,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,260.9576918184757,,,,hybrid-session-009-turn-4,4.11181640625,0.0,4.11181640625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-009,summary,261.8366200476885,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,13.8359375,4.728759765625,4.728759765625,4.728759765625,2114.5290669519454,unknown,True,,True,,False,,15430.3291015625,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,278.28594692982733,,,,hybrid-session-010-turn-4,4.728759765625,0.0,4.728759765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-010,qa,278.9876628667116,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,True,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,18.33740234375,4.50146484375,4.50146484375,4.50146484375,2112.6535600051284,unknown,True,,True,,False,,15426.09033203125,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,246.1565190460533,,,,hybrid-session-013-turn-4,4.50146484375,0.0,4.50146484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-013,summary,246.8563609290868,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,23.3583984375,5.02099609375,5.02099609375,5.02099609375,2122.1899669617414,unknown,True,,True,,False,,15452.923828125,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,284.9794919602573,,,,hybrid-session-016-turn-4,5.02099609375,0.0,5.02099609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-016,qa,285.6328950729221,4,risk_evidence_insufficient
kivi_2bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,utility_dynamic,False,0.0,,kivi_2bit_residual64,,,risk_evidence_insufficient,,utility_dynamic,,,,,hybrid-session-020-turn-4,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-020,qa,,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,28.736572265625,5.378173828125,5.378173828125,5.378173828125,2121.321488171816,unknown,True,,True,,False,,15474.2763671875,True,utility_dynamic,False,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,287.27030800655484,,,,hybrid-session-021-turn-4,5.378173828125,0.0,5.378173828125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-021,summary,287.9788640420884,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,7.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,33.302978515625,4.56640625,4.56640625,4.56640625,2119.6728399954736,unknown,True,,True,,False,,15449.6103515625,True,utility_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,utility_dynamic,291.0550320520997,,,,hybrid-session-025-turn-4,4.56640625,0.0,4.56640625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,,hybrid-session-025,summary,291.7379760183394,4,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,1.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,27868.024619994685,60602,32083.068578969687,,,50.0,38.778564453125,5.4755859375,5.4755859375,5.4755859375,2131.6318588797003,unknown,True,,True,,False,,15488.689453125,True,utility_dynamic,True,0.03418803418803419,0.03418803418803419,kivi_2bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,utility_dynamic,286.6371988784522,,,,hybrid-session-026-turn-4,5.4755859375,0.0,5.4755859375,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,False,,hybrid-session-026,qa,287.32769493944943,4,risk_evidence_insufficient
kivi_2bit_residual64,1.0,0.1,False,False,online_qwen,False,5.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,2.078125,2.078125,2.078125,2.078125,4691.5216208435595,unknown,True,,True,,False,,15070.54150390625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-002-turn-0,2.078125,0.0,2.078125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-002,chat,3507.8717849683017,0,risk_evidence_insufficient
kivi_2bit_residual64,2.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,3.5546875,1.4765625,1.4765625,1.4765625,1264.266629004851,unknown,True,,True,,False,,15055.19384765625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-003-turn-0,1.4765625,0.0,1.4765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-003,chat,80.8744989335537,0,risk_evidence_insufficient
kivi_2bit_residual64,3.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,5.3046875,1.75,1.75,1.75,1264.037440996617,unknown,True,,True,,False,,15063.70947265625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-004-turn-0,1.75,0.0,1.75,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-004,chat,93.55960506945848,0,risk_evidence_insufficient
kivi_2bit_residual64,4.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,7.21875,1.9140625,1.9140625,1.9140625,1293.941057054326,unknown,True,,True,,False,,15070.26806640625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-005-turn-0,1.9140625,0.0,1.9140625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-005,chat,95.17470910213888,0,risk_evidence_insufficient
kivi_2bit_residual64,5.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,9.84375,2.625,2.625,2.625,1283.1829050555825,unknown,True,,True,,False,,15093.27587890625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-006-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-006,chat,101.29554709419608,0,risk_evidence_insufficient
kivi_2bit_residual64,6.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,11.5390625,1.6953125,1.6953125,1.6953125,1240.1327369734645,unknown,True,,True,,False,,15068.48681640625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-009-turn-0,1.6953125,0.0,1.6953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-009,chat,84.63912783190608,0,risk_evidence_insufficient
kivi_2bit_residual64,7.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,13.0703125,1.53125,1.53125,1.53125,1243.6096959281713,unknown,True,,True,,False,,15065.87646484375,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-010-turn-0,1.53125,0.0,1.53125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-010,chat,79.51311790384352,0,risk_evidence_insufficient
kivi_2bit_residual64,8.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,14.875,1.8046875,1.8046875,1.8046875,1248.9093351177871,unknown,True,,True,,False,,15074.73681640625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-013-turn-0,1.8046875,0.0,1.8046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-013,chat,94.3948240019381,0,risk_evidence_insufficient
kivi_2bit_residual64,9.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,17.5,2.625,2.625,2.625,1268.2295290287584,unknown,True,,True,,False,,15100.93212890625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-016-turn-0,2.625,0.0,2.625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-016,chat,97.95573400333524,0,risk_evidence_insufficient
kivi_2bit_residual32,10.0,0.1,False,False,online_qwen,False,2.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,17.5,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,1.4287109375,1.4287109375,1.4287109375,1.4287109375,46182.64473319054,unknown,True,,True,,False,,15078.29541015625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual32,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-020-turn-0,1.4287109375,0.0,1.4287109375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-020,chat,40633.15315214917,0,risk_evidence_insufficient
kivi_2bit_residual64,11.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,1.4287109375,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,2.296875,2.296875,2.296875,2.296875,42239.22225999832,unknown,True,,True,,False,,15075.94775390625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-021-turn-0,2.296875,0.0,2.296875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-021,chat,41073.28233313002,0,risk_evidence_insufficient
kivi_2bit_residual64,12.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,4.265625,1.96875,1.96875,1.96875,1271.3061929680407,unknown,True,,True,,False,,15068.49853515625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-025-turn-0,1.96875,0.0,1.96875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-025,chat,93.72898796573281,0,risk_evidence_insufficient
kivi_2bit_residual64,13.0,0.1,False,False,online_qwen,False,4.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,0,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,6.453125,2.1875,2.1875,2.1875,1258.9635329786688,unknown,True,,True,,False,,15076.51416015625,True,uncalibrated_dynamic,True,0.0,0.0,kivi_2bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,0.0,,,,hybrid-session-026-turn-0,2.1875,0.0,2.1875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-026,chat,95.51999904215336,0,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,,6.453125,False,kivi_2bit_residual64,True,,balanced_two_gpu,1,persistent,28187.79825605452,5788,32039.76374398917,,,50.0,2.619873046875,2.619873046875,2.619873046875,2.619873046875,45103.62502574921,unknown,True,,True,,False,,15122.84619140625,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,uncalibrated_dynamic,39969.8904097639,,,,hybrid-session-002-turn-1,2.619873046875,0.0,2.619873046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-002,chat,39970.735924700275,1,risk_evidence_insufficient
kivi_4bit_residual64,,0.1,True,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-003-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-003,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-004-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-004,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-005-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-005,chat,,1,risk_evidence_insufficient
kivi_4bit_residual64,,,False,False,,False,8.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906/config.yaml,,,,,0.05,True,,0.1,worker cache control failed,,False,,,,,,,,,,,,,,,,,,unknown,False,,False,,False,,,True,uncalibrated_dynamic,False,0.0,,kivi_4bit_residual64,,,risk_evidence_insufficient,,uncalibrated_dynamic,,,,,hybrid-session-006-turn-1,,,,,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/full40_20260916_h2o_static_safe/seed20260906,True,point_prediction_eligible,hybrid-session-006,chat,,1,risk_evidence_insufficient
