policy,memory_budget_mib,epsilon,delta,session_id,count,p95_ttft_ms,mean_ttft_ms,p95_quality_loss,mean_quality_loss,mean_kv_cache_memory_mib,violation_rate
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-021,5.0,198.640211019665,160.7387499883771,,,4.70380859375,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-025,5.0,206.71809604391456,141.5052279829979,,,4.422509765625,
uncalibrated_dynamic,469.602,0.1,0.05,hybrid-session-026,5.0,190.22306590341032,155.2202650345862,,,4.79677734375,
utility_dynamic,469.602,0.1,0.05,hybrid-session-002,5.0,3761.0557498410344,886.2363367341459,,,3.55400390625,
utility_dynamic,469.602,0.1,0.05,hybrid-session-003,5.0,184.6313290297985,143.25722064822912,,,3.472998046875,
utility_dynamic,469.602,0.1,0.05,hybrid-session-004,5.0,198.27448506839573,160.88053644634783,,,3.715673828125,
utility_dynamic,469.602,0.1,0.05,hybrid-session-005,5.0,198.3993521425873,147.5220626220107,,,3.514697265625,
utility_dynamic,469.602,0.1,0.05,hybrid-session-006,5.0,204.8406230751425,160.63693021424115,,,4.05576171875,
utility_dynamic,469.602,0.1,0.05,hybrid-session-009,5.0,172.04074119217694,133.33999128080904,,,3.537255859375,
utility_dynamic,469.602,0.1,0.05,hybrid-session-010,5.0,182.64547386206686,137.54753419198096,,,3.707470703125,
utility_dynamic,469.602,0.1,0.05,hybrid-session-013,5.0,191.37138104997575,136.91413179039955,,,3.62373046875,
utility_dynamic,469.602,0.1,0.05,hybrid-session-016,5.0,237.60870704427361,153.821309376508,,,3.7078125,
utility_dynamic,469.602,0.1,0.05,hybrid-session-020,5.0,197.2546388860792,147.22676295787096,,,3.665087890625,
utility_dynamic,469.602,0.1,0.05,hybrid-session-021,5.0,200.3146968781948,160.9137173742056,,,3.85751953125,
utility_dynamic,469.602,0.1,0.05,hybrid-session-025,5.0,175.54554110392928,141.4669300429523,,,3.725927734375,
utility_dynamic,469.602,0.1,0.05,hybrid-session-026,5.0,194.2208071704954,157.5934282504022,,,3.93955078125,
full_lru,469.602,0.1,0.1,hybrid-session-002,5.0,3997.0296979881823,887.7695586532354,,,9.0125,
full_lru,469.602,0.1,0.1,hybrid-session-003,5.0,121.52590998448431,107.51505717635155,,,8.0828125,
full_lru,469.602,0.1,0.1,hybrid-session-004,5.0,119.5752969942987,106.83952579274774,,,9.3296875,
full_lru,469.602,0.1,0.1,hybrid-session-005,5.0,120.85089599713683,105.25709306821227,,,8.96875,
full_lru,469.602,0.1,0.1,hybrid-session-006,5.0,117.74472007527947,105.19303502514958,,,10.740625,
full_lru,469.602,0.1,0.1,hybrid-session-009,5.0,111.3559880759567,100.7794686127454,,,8.09375,
full_lru,469.602,0.1,0.1,hybrid-session-010,5.0,116.9128380715847,105.6209372356534,,,8.4328125,
full_lru,469.602,0.1,0.1,hybrid-session-013,5.0,121.77107506431639,106.00243178196251,,,8.246875,
full_lru,469.602,0.1,0.1,hybrid-session-016,5.0,123.09940019622445,100.20992020145059,,,9.1328125,
full_lru,469.602,0.1,0.1,hybrid-session-020,5.0,108.83933189325035,98.72300694696605,,,9.1546875,
full_lru,469.602,0.1,0.1,hybrid-session-021,5.0,121.48307892493904,106.44048121757805,,,9.49375,
full_lru,469.602,0.1,0.1,hybrid-session-025,5.0,129.1544910054654,106.17159102112055,,,8.3890625,
full_lru,469.602,0.1,0.1,hybrid-session-026,5.0,127.46162712574005,106.6759780049324,,,9.646875,
static_best,469.602,0.1,0.1,hybrid-session-002,5.0,3878.3677788451314,929.4959828723222,,,4.37294921875,
static_best,469.602,0.1,0.1,hybrid-session-003,5.0,220.9796269889921,167.72007602266967,,,4.161376953125,
static_best,469.602,0.1,0.1,hybrid-session-004,5.0,245.52603112533689,189.45678719319403,,,4.558544921875,
static_best,469.602,0.1,0.1,hybrid-session-005,5.0,234.86917885020375,175.47851805575192,,,4.332958984375,
static_best,469.602,0.1,0.1,hybrid-session-006,5.0,241.12135916948318,182.60532743297517,,,5.06337890625,
static_best,469.602,0.1,0.1,hybrid-session-009,5.0,219.45523098111153,162.75146477855742,,,4.217431640625,
static_best,469.602,0.1,0.1,hybrid-session-010,5.0,214.22615298070014,160.9928515739739,,,4.413623046875,
static_best,469.602,0.1,0.1,hybrid-session-013,5.0,222.02482586726546,166.36699410155416,,,4.31416015625,
static_best,469.602,0.1,0.1,hybrid-session-016,5.0,236.17066093720496,173.39215422980487,,,4.489501953125,
static_best,469.602,0.1,0.1,hybrid-session-020,5.0,231.89634294249117,173.56880805455148,,,4.488818359375,
static_best,469.602,0.1,0.1,hybrid-session-021,5.0,250.94529194757342,191.15953943692148,,,4.70380859375,
static_best,469.602,0.1,0.1,hybrid-session-025,5.0,211.47619793191552,163.11453692615032,,,4.422509765625,
static_best,469.602,0.1,0.1,hybrid-session-026,5.0,242.69130290485919,187.72087912075222,,,4.79677734375,
static_safe,469.602,0.1,0.1,hybrid-session-002,5.0,3945.396682014689,937.2471820097417,,,4.37294921875,
static_safe,469.602,0.1,0.1,hybrid-session-003,5.0,220.35942203365266,163.0616680253297,,,4.161376953125,
static_safe,469.602,0.1,0.1,hybrid-session-004,5.0,240.2136460877955,168.23240839876235,,,4.558544921875,
static_safe,469.602,0.1,0.1,hybrid-session-005,5.0,236.12253880128264,153.8803183939308,,,4.332958984375,
static_safe,469.602,0.1,0.1,hybrid-session-006,5.0,238.07251593098044,171.29163700155914,,,5.06337890625,
static_safe,469.602,0.1,0.1,hybrid-session-009,5.0,219.9435238726437,155.633017513901,,,4.217431640625,
static_safe,469.602,0.1,0.1,hybrid-session-010,5.0,208.64481921307743,158.11229548417032,,,4.413623046875,
static_safe,469.602,0.1,0.1,hybrid-session-013,5.0,217.5027320627123,161.72780017368495,,,4.31416015625,
static_safe,469.602,0.1,0.1,hybrid-session-016,5.0,245.36008294671774,162.00677938759327,,,4.489501953125,
static_safe,469.602,0.1,0.1,hybrid-session-020,5.0,229.34446390718222,162.2160967439413,,,4.488818359375,
static_safe,469.602,0.1,0.1,hybrid-session-021,5.0,245.5559829249978,184.61217158474028,,,4.70380859375,
static_safe,469.602,0.1,0.1,hybrid-session-025,5.0,209.4520479440689,159.52082695439458,,,4.422509765625,
static_safe,469.602,0.1,0.1,hybrid-session-026,5.0,234.4540269114077,180.01915295608342,,,4.79677734375,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-002,5.0,3575.507774949074,846.5405766386539,,,4.37294921875,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-003,5.0,187.59692297317088,138.17773698829114,,,4.161376953125,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-004,5.0,195.14219393022358,155.9735142160207,,,4.558544921875,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-005,5.0,192.02329008840024,142.29056043550372,,,4.332958984375,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-006,5.0,199.00133297778666,153.87551742605865,,,5.06337890625,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-009,5.0,170.30814802274108,133.37678615935147,,,4.217431640625,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-010,5.0,177.33115586452186,138.26198792085052,,,4.413623046875,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-013,5.0,184.18771610595286,143.45558723434806,,,4.31416015625,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-016,5.0,230.74325290508568,150.03168778494,,,4.489501953125,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-020,5.0,225.20665801130235,147.72056746296585,,,4.488818359375,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-021,5.0,201.49928890168667,155.1764561329037,,,4.70380859375,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-025,5.0,173.2118260115385,134.30909174494445,,,4.422509765625,
uncalibrated_dynamic,469.602,0.1,0.1,hybrid-session-026,5.0,223.09290803968906,158.8226594030857,,,4.79677734375,
utility_dynamic,469.602,0.1,0.1,hybrid-session-002,5.0,3769.1039638593793,878.9190012495965,,,3.55400390625,
utility_dynamic,469.602,0.1,0.1,hybrid-session-003,5.0,184.52890100888908,135.67075883038342,,,3.472998046875,
utility_dynamic,469.602,0.1,0.1,hybrid-session-004,5.0,187.1255689766258,151.9531131722033,,,3.715673828125,
utility_dynamic,469.602,0.1,0.1,hybrid-session-005,5.0,195.91512507759035,140.73320226743817,,,3.514697265625,
utility_dynamic,469.602,0.1,0.1,hybrid-session-006,5.0,197.00597506016493,149.95687240734696,,,4.05576171875,
utility_dynamic,469.602,0.1,0.1,hybrid-session-009,5.0,163.82423997856677,131.0418277978897,,,3.537255859375,
utility_dynamic,469.602,0.1,0.1,hybrid-session-010,5.0,174.0060830488801,129.84767463058233,,,3.707470703125,
utility_dynamic,469.602,0.1,0.1,hybrid-session-013,5.0,180.03428797237575,135.05240180529654,,,3.62373046875,
utility_dynamic,469.602,0.1,0.1,hybrid-session-016,5.0,195.13859902508557,138.2847434375435,,,3.7078125,
utility_dynamic,469.602,0.1,0.1,hybrid-session-020,5.0,195.92941203154624,139.43008403293788,,,3.665087890625,
utility_dynamic,469.602,0.1,0.1,hybrid-session-021,5.0,203.10716587118804,152.84490194171667,,,3.85751953125,
utility_dynamic,469.602,0.1,0.1,hybrid-session-025,5.0,192.9542210418731,137.11021104827523,,,3.725927734375,
utility_dynamic,469.602,0.1,0.1,hybrid-session-026,5.0,219.86286202445626,154.32456200942397,,,3.93955078125,
